15.527855,-7.467529
7.830378,-23.299011
-0.001073,-34.060394
-7.832507,-33.510803
-15.529927,-29.609802
-22.961637,-29.975555
-30.000675,-30.494629
-36.526199,-33.510193
-42.426773,-27.086273
-47.60144,-28.356384
-51.961651,-34.714478
-55.432819,-40.442474
-57.955551,-40.818298
-59.486675,-40.424866
-60,-44.268173
-59.486713,-48.286346
-57.955627,-46.16481
-55.432934,-42.048187
-51.9618,-40.257599
-47.601616,-37.024139
-42.426983,-33.573151
-36.526432,-23.891052
-30.000732,-15.765961
-22.961908,-6.09079
-15.530212,-3.678528
-7.832798,-0.172821
-0.001368,11.550903
7.830086,27.93866
15.527569,42.068359
22.959381,45.326477
29.998564,46.181183
36.524265,53.894775
42.425049,56.540009
47.599953,60.495178
51.960434,39.3414
55.431889,27.858154
57.954918,50.165466
59.486359,54.688599
60,43.621033
59.487034,40.61554
57.956261,45.247833
55.433868,42.564941
51.96302,35.803375
47.603104,29.132416
42.428707,15.741364
36.52837,5.805145
30.002846,4.346252
22.964163,1.322449
15.532571,-14.023041
7.835219,-23.43277
0.003808,-30.088745
-7.827666,-26.460968
-15.525212,-27.503815
-22.957125,-27.27948
-29.996449,-31.072998
-36.522327,-32.767914
-42.423325,-28.290314
-47.598465,-28.618958
-51.959209,-32.365875
-55.430954,-39.362701
-57.954285,-42.972534
-59.486038,-43.250519
-60,-47.157837
-59.48735,-48.592407
-57.95689,-46.502396
-55.434803,-40.740601
-51.964237,-37.330902
-47.604591,-37.931366
-42.430428,-39.034729
-36.530308,-28.36972
-30.004961,-12.746033
-22.966419,-9.563843
-15.534927,-9.325897
-7.837638,1.319275
-0.006249,14.829193
7.825246,30.063049
15.522854,35.394775
22.95487,34.166138
29.994335,44.784515
36.520393,54.403076
42.421597,66.76474
47.596977,66.081696
51.957989,42.667236
55.430019,30.635132
57.953655,45.392944
59.485722,52.529663
60,44.77005
59.487671,45.287842
57.957523,42.839844
55.435734,41.05603
51.965462,34.575165
47.606075,23.659851
42.432159,11.142426
36.532063,10.46286
30.007074,3.77475
22.968674,-4.331146
15.537286,-14.68396
7.840058,-22.237152
0.00869,-26.018616
-7.822826,-22.038361
-15.520497,-21.573822
-22.952827,-34.898712
-29.99222,-33.183136
-36.518456,-29.434479
-42.419868,-27.700806
-47.595493,-31.917786
-51.956772,-33.789795
-55.429085,-33.079071
-57.953026,-36.62735
-59.485432,-46.451004
-60,-48.827225
-59.487988,-45.759338
-57.958153,-40.489929
-55.436672,-38.10968
-51.966679,-40.341766
-47.607559,-35.392822
-42.433884,-26.003784
-36.534,-23.604858
-30.009192,-19.332977
-22.970928,-14.607483
-15.539642,-3.818146
-7.842478,11.255035
-0.011131,22.101776
7.820406,26.295959
15.518139,27.271881
22.950571,40.215454
29.990105,56.07605
36.516518,66.809479
42.41814,62.982513
47.594006,49.966644
51.955547,42.294189
55.42815,47.494476
57.952393,44.326447
59.485111,38.601105
60,40.679352
59.488304,49.439117
57.958786,44.282959
55.437607,33.871368
51.967899,27.250885
47.609047,24.255768
42.435612,20.00473
36.535934,12.939392
30.011301,4.001587
22.973183,-10.959015
15.542,-26.324249
7.844898,-24.494476
0.013572,-20.432587
-7.817986,-24.694092
-15.515781,-31.520599
-22.948317,-38.248993
-29.987993,-32.737488
-36.51458,-31.689514
-42.416416,-33.40918
-47.592522,-36.505066
-51.954327,-34.743103
-55.427216,-34.894836
-57.951759,-39.46521
-59.484791,-46.253937
-59.999996,-45.841934
-59.488625,-45.143295
-57.959415,-43.353271
-55.438538,-42.817871
-51.96912,-42.373871
-47.610531,-36.615051
-42.437336,-28.244659
-36.537872,-20.98703
-30.013418,-19.56781
-22.975437,-16.057007
-15.544358,-4.315582
-7.847318,11.711578
-0.016013,19.454376
7.815567,22.101257
15.513423,24.287109
22.946062,40.524506
29.985878,53.698486
36.512642,56.209106
42.414692,45.611786
47.591034,39.73587
51.95311,52.642548
55.426281,65.905212
57.95113,48.424194
59.484474,37.922241
59.999996,46.288849
59.488941,49.023041
57.960049,45.647644
55.439472,39.690826
51.970337,32.223541
47.612019,24.151825
42.439064,22.954254
36.53981,14.690277
30.015528,-1.102631
22.977692,-12.663452
15.546715,-15.460999
7.849739,-16.628143
0.018454,-14.44455
-7.813145,-22.339111
-15.511286,-28.180115
-22.943806,-29.380707
-29.983765,-26.525787
-36.510708,-25.869965
-42.412964,-30.713745
-47.589546,-37.500427
-51.951885,-39.693909
-55.425346,-39.748016
-57.950554,-47.295532
-59.484154,-50.786407
-59.999996,-50.996948
-59.489262,-46.403198
-57.960678,-42.516754
-55.440407,-46.654678
-51.971561,-45.71077
-47.613503,-38.298584
-42.44062,-26.781403
-36.541744,-20.546844
-30.017641,-20.513306
-22.979948,-15.36554
-15.549073,0.181
-7.852159,7.440826
-0.020895,12.416595
0,19.303558
7.997218,26.858917
15.851725,35.722565
23.423357,49.292755
30.577,51.768616
37.184998,38.767731
43.129429,36.176666
48.304211,52.103821
52.616993,54.998779
55.990841,45.91571
58.365524,46.058441
59.698669,49.024963
59.966496,48.16748
59.164211,43.058838
57.306145,36.048676
54.425446,31.006134
50.573532,30.953369
45.819126,23.224945
40.247074,8.131348
33.95681,-2.542603
27.060585,-12.863068
19.681477,-14.393921
11.95114,-10.812225
4.007534,-10.692047
-4.007587,-16.841248
-11.951179,-28.1828
-19.681515,-29.611206
-27.060633,-24.393677
-33.956852,-22.055695
-40.247112,-29.078308
-45.819149,-34.215363
-50.573559,-30.27951
-54.425457,-36.879608
-57.306149,-45.476242
-59.164215,-47.847031
-59.966496,-47.680389
-59.698673,-43.426025
-58.365528,-46.128983
-55.990856,-49.423462
-52.617023,-42.137665
-48.30426,-36.687775
-43.129494,-33.204346
-37.185081,-26.650482
-30.577105,-23.638153
-23.423479,-13.340881
-15.851861,0.147247
-7.997367,8.45108
-0.00019,10.986084
7.997021,15.665222
15.851522,26.444275
23.423155,41.365234
30.576803,47.788666
37.184807,42.938232
43.12925,44.512939
48.304054,54.666046
52.616852,55.897705
55.990726,55.17926
58.365448,47.518738
59.698639,48.551849
59.966503,56.507813
59.164272,51.595825
57.306263,43.476929
54.425606,36.540283
50.57375,33.735107
45.819378,27.47113
40.247353,21.794067
33.957108,12.909027
27.060894,-2.415344
19.681778,-13.452942
11.951438,-11.315338
4.007823,-10.656433
-4.007312,-19.098969
-11.950936,-27.693604
-19.681295,-31.225647
-27.060438,-24.060822
-33.956684,-27.565521
-40.246971,-28.011871
-45.819046,-32.495117
-50.573471,-32.701691
-54.425388,-37.414734
-57.30611,-42.615021
-59.1642,-47.604065
-59.966492,-47.343826
-59.698677,-46.632858
-58.365532,-48.652283
-55.990852,-48.773331
-52.617001,-43.522034
-48.304203,-35.314728
-43.129406,-30.771362
-37.184963,-25.457825
-30.576946,-24.170227
-23.423285,-12.485748
-15.85163,1.627197
-7.997103,15.358612
0.000135,16.451813
7.99737,18.906982
15.851892,31.05545
23.423534,39.40155
30.577183,44.160156
37.185173,37.191193
43.129597,35.050232
48.304333,48.06546
52.617104,59.942383
55.990929,50.685211
58.365585,39.608795
59.6987,49.600769
59.966484,54.867889
59.164162,45.896973
57.306049,42.293274
54.425301,38.338043
50.573326,30.519562
45.818871,27.230011
40.246773,17.502594
33.956463,1.714722
27.060196,-12.194397
19.681038,-18.688568
11.950671,-17.111664
4.007041,-18.685394
-4.008093,-26.81662
-11.951703,-29.879578
-19.682035,-31.838623
-27.061085,-30.774109
-33.957333,-25.895203
-40.247509,-26.390503
-45.819553,-30.156586
-50.573864,-33.752289
-54.425743,-35.210083
-57.306343,-39.370087
-59.164337,-50.059784
-59.966515,-49.668457
-59.698593,-46.738739
-58.365356,-44.609879
-55.990547,-47.041641
-52.616627,-49.245422
-48.303703,-39.069763
-43.12886,-31.505127
-37.184395,-27.500702
-30.576275,-22.901794
-23.422615,-17.878876
-15.850876,-2.904297
-7.996383,7.619049
0.000918,11.648987
7.99809,17.342957
15.852648,29.823395
23.424204,43.450836
30.577854,50.805023
37.185745,54.243042
43.130138,39.502869
48.304794,39.111115
52.617508,55.988708
55.991211,59.513306
58.36578,49.546143
59.698776,52.363251
59.966454,48.106506
59.164032,48.588531
57.305801,48.097504
54.424973,35.884888
50.572876,31.38913
45.818367,31.360596
40.246231,25.432953
33.955818,12.924957
27.059547,-2.583527
19.6803,-12.597504
11.94996,-17.051453
4.00626,-16.409271
-4.008818,-16.371796
-11.952471,-21.893036
-19.68272,-31.516235
-27.061836,-31.468658
-33.957928,-24.851959
-40.248135,-29.305573
-45.820023,-33.73526
-50.574318,-34.562012
-54.426048,-34.049927
-57.306595,-38.731537
-59.164459,-45.219147
-59.966545,-47.391647
-59.698521,-45.504761
-58.365158,-42.237946
-55.990288,-42.476654
-52.616222,-48.050873
-48.303272,-41.989746
-43.128353,-31.479004
-37.183731,-28.156403
-30.575649,-25.122894
-23.421843,-21.696381
-15.850176,-7.322998
-7.99555,5.171692
0.001644,12.342163
7.998922,21.119049
15.853347,22.672455
23.424974,37.211884
30.578482,51.821472
37.186401,58.092468
43.130642,52.368622
48.30529,47.200928
52.617855,52.295929
55.991508,52.664246
58.365948,52.226471
59.69886,49.021667
59.966434,43.894104
59.163891,51.339813
57.305584,49.536926
54.424618,37.332336
50.572487,29.769318
45.817902,29.175323
40.245609,23.441833
33.955219,15.558624
27.0588,5.742493
19.679615,-7.488495
11.949137,-15.75766
4.005536,-17.614594
-4.009656,-16.781952
-11.953182,-26.408203
-19.683512,-34.879547
-27.062483,-35.827271
-33.958622,-31.518463
-40.248672,-32.407959
-45.820564,-35.276855
-50.574707,-38.328156
-54.426407,-36.814667
-57.306808,-36.193542
-59.1646,-43.718628
-59.966568,-47.891296
-59.698437,-47.51622
-58.36499,-44.033005
-55.989986,-42.385986
-52.615871,-42.536285
-48.302845,-41.44989
-43.127777,-35.493134
-37.183163,-27.867737
-30.574926,-18.081635
-23.421177,-14.861481
-15.849366,-11.327728
-7.994831,2.935394
0.002484,16.698883
7.999642,21.113922
15.854156,23.790283
23.425642,29.08371
30.579203,46.96463
37.186974,55.713531
43.131229,50.767883
48.30579,42.853027
52.618202,47.0177
55.991772,56.707489
58.366142,58.603912
59.698944,44.793701
59.966408,40.530426
59.163773,47.071411
57.305336,47.078888
54.424358,42.423035
50.572098,34.665466
45.817505,22.937286
40.245327,17.991882
33.954994,14.628967
27.058561,8.3992
19.67947,-5.528473
11.94921,-17.733551
4.005726,-18.905457
-4.009238,-15.474701
-11.952885,-16.9935
-19.68301,-24.13855
-27.061905,-30.340057
-33.957901,-32.826599
-40.248104,-31.102478
-45.819927,-33.45932
-50.574108,-35.386078
-54.425842,-43.088898
-57.306377,-43.301453
-59.164356,-42.333618
-59.966515,-48.211838
-59.698616,-52.44104
-58.365433,-46.890411
-55.990753,-44.817932
-52.616844,-40.006409
-48.304108,-40.086914
-43.129414,-35.801025
-37.185108,-28.280426
-30.577057,-16.98407
-23.423563,-11.519379
-15.852088,-5.242981
-7.997741,7.174835
-0.000681,15.27774
7.996618,20.072205
15.850993,25.365479
23.42252,35.697632
30.576084,46.211334
37.184223,57.481018
43.128628,54.400421
48.303436,39.978058
52.616302,39.271729
55.990265,55.540253
58.36517,56.314514
59.698502,48.213043
59.966553,43.403412
59.164547,44.880615
57.306782,42.298553
54.426319,36.285492
50.574722,25.473297
45.820656,17.045288
40.248947,16.676666
33.958832,10.519165
27.062916,1.767578
19.684082,-13.822357
11.953994,-20.482086
4.010597,-24.316071
-4.004596,-19.944824
-11.948099,-17.414398
-19.678398,-19.859528
-27.057549,-27.654114
-33.953873,-29.844727
-40.244488,-27.594299
-45.816772,-30.309998
-50.571484,-39.780182
-54.423786,-42.377777
-57.305,-39.127777
-59.163544,-42.434937
-59.966354,-49.247162
-59.699104,-49.260361
-58.366562,-46.356537
-55.992424,-42.057983
-52.61919,-38.050934
-48.307003,-41.255219
-43.132813,-34.776123
-37.188759,-24.218658
-30.581261,-17.395935
-23.428057,-14.841095
-15.856796,-10.964691
-8.00258,-2.215942
-0.005334,11.806305
7.991779,20.729065
15.846285,27.890961
23.418024,27.293793
30.571886,37.884338
37.180389,51.342834
43.125237,55.118652
48.300541,49.396545
52.613953,48.002777
55.98859,57.857239
58.364037,56.038818
59.698013,53.839935
59.966721,48.885406
59.165356,47.569214
57.308159,49.452454
54.428371,45.427307
50.577351,31.792297
45.823811,22.710358
40.252396,16.731323
33.962856,13.209991
27.067274,7.283325
19.688692,-1.234344
11.958778,-16.240479
4.015239,-23.86026
-3.999724,-23.1763
-11.943316,-18.507813
-19.673786,-22.881378
-27.05319,-29.003448
-33.950039,-31.05011
-40.240864,-24.804291
-45.813622,-28.547241
-50.568859,-37.464996
-54.421829,-42.407776
-57.303555,-42.647797
-59.162731,-43.146973
-59.96619,-48.659454
-59.699593,-51.019257
-58.367645,-46.115387
-55.994183,-44.417984
-52.621536,-40.612488
-48.309898,-41.417236
-43.136044,-39.016724
-37.192593,-29.608185
-30.585463,-20.209686
-23.43255,-8.434723
-15.861503,-3.625183
-8.007191,0.539795
-0.010216,10.874054
7.986942,27.928741
15.841578,36.327667
23.41353,34.02713
30.567877,35.460907
37.176556,49.592133
43.121838,52.792969
48.297646,48.204987
52.611717,40.45639
55.986835,47.39624
58.362904,56.348969
59.697521,53.990509
59.966881,43.366119
59.16613,44.291962
57.309608,46.050934
54.430428,44.058289
50.579975,37.819305
45.826962,28.647705
40.256016,15.800873
33.966885,5.536316
27.07163,5.244141
19.693302,-2.93277
11.963337,-13.287933
4.020111,-27.507599
-3.994853,-27.992401
-11.938532,-22.018402
-19.669174,-21.627014
-27.049038,-25.767456
-33.946011,-29.563751
-40.237244,-29.190186
-45.810471,-27.89444
-50.566357,-32.061157
-54.419773,-36.971649
-57.302105,-42.198181
-59.161919,-44.94989
-59.966026,-47.197296
-59.700058,-50.928986
-58.368774,-51.012787
-55.995934,-49.093109
-52.623882,-41.251709
-48.312794,-37.053131
-43.139439,-36.840515
-37.196423,-31.901245
-30.589661,-23.575775
-23.437044,-12.619049
-15.865991,-5.410797
-8.012029,-2.707886
-0.015098,9.169067
7.982103,27.061432
15.836869,37.187683
23.409246,40.208008
30.563679,39.944855
37.172726,46.963898
43.118446,52.275299
48.294884,57.106659
52.609371,48.641205
55.985081,38.892456
58.361771,51.156921
59.697037,55.640167
59.967033,49.760284
59.166943,45.832977
57.311054,44.016632
54.43248,40.348511
50.5826,36.358032
45.82996,28.060577
40.259636,15.863739
33.970905,4.960052
27.075987,4.322235
19.697699,-0.243896
11.968122,-10.430725
4.024981,-23.797974
-3.989983,-31.939941
-11.933747,-31.60968
-19.664778,-26.947174
-27.044682,-23.972656
-33.94199,-26.697754
-40.23362,-31.319244
-45.807465,-32.403015
-50.563725,-29.57962
-54.417717,-38.019867
-57.300655,-47.050385
-59.161106,-43.651947
-59.965866,-42.747833
-59.700542,-45.544724
-58.369904,-49.154831
-55.997688,-49.734238
-52.626225,-42.727203
-48.315552,-36.498505
-43.14283,-33.851715
-37.200253,-32.978546
-30.593859,-23.58551
-23.441326,-8.648254
-15.870699,-3.603577
-8.016867,-3.928009
-0.019979,1.371185
0,16.182587
8.350388,28.70694
16.538242,36.786438
24.404198,37.17868
31.79516,37.609711
38.567257,46.433289
44.588692,56.3125
49.742256,56.703918
53.927643,41.203796
57.063396,43.22229
59.088467,47.028442
59.963451,50.771057
59.671314,48.112091
58.217743,44.749054
55.631023,38.926971
51.961514,41.79599
47.280636,33.65329
41.679497,19.024292
35.267101,9.134003
28.168282,2.01825
20.5212,-0.093414
12.474682,-1.235962
4.185373,-8.362579
-4.185413,-24.789673
-12.474721,-33.041565
-20.521236,-30.693817
-28.168316,-31.577454
-35.267128,-34.053711
-41.679523,-38.003479
-47.280663,-38.877808
-51.96154,-33.858368
-55.63105,-38.356598
-58.217751,-47.427994
-59.671314,-48.324722
-59.963451,-49.05777
-59.08847,-46.852127
-57.063408,-46.710373
-53.927658,-48.107773
-49.742287,-38.239807
-44.588741,-34.421906
-38.567329,-31.925751
-31.795252,-26.143738
-24.40432,-25.08609
-16.538359,-15.36853
-8.350527,1.390076
-0.000161,7.897552
8.350208,12.591095
16.53805,16.585632
24.403999,29.466095
31.794981,44.384918
38.567081,47.998718
44.588528,47.355377
49.742107,50.036438
53.927517,57.158966
57.063301,57.857635
59.088417,53.714447
59.96344,45.07663
59.671349,50.787506
58.217831,52.768372
55.631161,45.373199
51.961712,32.762177
47.28088,25.247314
41.67981,19.743317
35.267452,19.730957
28.16865,15.263916
20.52158,3.743622
12.475078,-9.988251
4.185763,-13.998596
-4.185081,-14.364136
-12.47441,-15.297791
-20.520937,-19.980835
-28.168047,-27.699554
-35.266895,-24.537842
-41.679314,-25.152191
-47.280495,-34.036469
-51.961403,-42.11673
-55.630966,-44.517151
-58.217705,-45.244797
-59.671295,-44.911636
-59.963455,-49.491669
-59.08849,-50.624725
-57.063431,-45.871002
-53.927692,-44.628555
-49.742283,-40.40921
-44.588715,-40.380524
-38.567276,-34.200226
-31.79517,-26.27124
-24.404205,-12.161194
-16.53824,-5.206787
-8.350375,-1.529755
0.000021,2.780212
8.350473,12.155121
16.538336,27.728241
24.404297,33.981323
31.795256,33.606689
38.567356,42.986267
44.588783,52.874817
49.742336,55.474457
53.927711,51.760376
57.063461,47.159515
59.088509,53.310089
59.963459,61.631714
59.671288,54.805145
58.217682,42.682526
55.630932,43.501923
51.96138,42.247284
47.280464,36.499481
41.679245,27.693787
35.266819,18.112976
28.167959,1.411713
20.520844,-4.255707
12.474313,-3.726471
4.184982,-12.20108
-4.185805,-20.890106
-12.475119,-26.21225
-20.521675,-26.609955
-28.168688,-24.350708
-35.267529,-28.359589
-41.67992,-35.036285
-47.280972,-35.129272
-51.961819,-34.622192
-55.631241,-39.47641
-58.217896,-44.919968
-59.671375,-49.832886
-59.963428,-49.195084
-59.088364,-52.717178
-57.063187,-48.432526
-53.927326,-48.054108
-49.741875,-45.739929
-44.588192,-37.949493
-38.566723,-29.266571
-31.794506,-24.501953
-24.403542,-21.147675
-16.537487,-15.048065
-8.349544,0.532654
0.000804,11.023712
8.351248,17.840912
16.539034,21.755188
24.405012,30.245117
31.795872,45.359863
38.567955,43.009644
44.589272,39.711853
49.742775,43.727631
53.928078,48.953888
57.063686,56.057495
59.088642,54.997925
59.963482,45.910339
59.671207,51.317444
58.217506,50.376923
55.630638,46.918396
51.96096,42.225281
47.279984,33.914337
41.67868,24.215393
35.266232,21.740784
28.167269,15.034058
20.520161,4.311615
12.473547,-7.800812
4.184144,-17.913361
-4.186586,-15.443512
-12.475941,-16.793762
-20.522356,-24.97348
-28.169432,-32.54837
-35.268116,-35.824493
-41.680443,-31.945465
-47.281422,-30.894226
-51.962185,-36.105743
-55.631554,-43.346832
-58.218071,-47.085129
-59.671463,-47.440857
-59.963402,-49.394455
-59.088219,-49.751099
-57.062962,-49.088654
-53.927006,-45.976593
-49.741402,-40.552094
-44.587704,-33.646973
-38.566078,-36.406158
-31.79389,-29.324951
-24.402777,-18.09494
-16.536791,-7.099365
-8.348825,-5.667755
0.00153,0.408447
8.351967,16.986633
16.539841,27.381531
24.405674,34.04895
31.796583,36.418793
38.568508,40.764252
44.589828,50.022766
49.743176,58.983582
53.928398,62.062469
57.063946,44.876312
59.088768,48.149597
59.963512,54.268707
59.671127,51.334106
58.217304,46.938019
55.630363,41.076202
51.960602,34.584137
47.279469,32.102448
41.678158,27.227722
35.265553,14.426971
28.166628,1.700836
20.519373,-2.526764
12.472836,-2.08905
4.18342,-9.129791
-4.18731,-13.619324
-12.476651,-21.802551
-20.523144,-23.542328
-28.170071,-23.326385
-35.268795,-23.150085
-41.680962,-36.6651
-47.281937,-38.709229
-51.962551,-37.474121
-55.631824,-41.386871
-58.218273,-46.05687
-59.671535,-47.922714
-59.963371,-46.171814
-59.088093,-45.433167
-57.062706,-47.146881
-53.926689,-48.028809
-49.740997,-41.659546
-44.587143,-34.10434
-38.565521,-24.782898
-31.793179,-21.565125
-24.402113,-15.709595
-16.535984,-10.00943
-8.348105,0.698425
0.00237,8.568207
8.352686,11.320679
16.540537,17.588135
24.406443,31.018768
31.797197,46.291992
38.569069,52.700195
44.590393,43.237732
49.743649,45.616821
53.928715,60.542236
57.064133,57.178314
59.088913,50.002472
59.963539,51.967224
59.671055,50.482666
58.217098,49.094757
55.630047,46.859039
51.960236,36.386444
47.279091,26.874817
41.677555,23.604095
35.264961,19.104065
28.165987,8.994873
20.518585,-4.675323
12.472014,-14.528015
4.182696,-18.006409
-4.188034,-15.826538
-12.477473,-14.901184
-20.523825,-19.212158
-28.170712,-29.176514
-35.269108,-32.558289
-41.68124,-30.0513
-47.282101,-30.999695
-51.962681,-41.883148
-55.631798,-48.096939
-58.218227,-46.50209
-59.67152,-44.137634
-59.963383,-53.610916
-59.088184,-57.141418
-57.062904,-51.96666
-53.926971,-45.288025
-49.741425,-42.630249
-44.587883,-40.283295
-38.566368,-36.43808
-31.794212,-25.715942
-24.403227,-17.474365
-16.537485,-9.000824
-8.349654,-5.620178
0.000692,5.107361
8.350798,15.200653
16.538595,22.99057
24.404491,34.375061
31.795389,31.572693
38.567253,35.664093
44.588657,48.425903
49.742199,54.52713
53.927578,52.720215
57.063263,48.876923
59.088387,52.807678
59.963432,55.397888
59.671371,52.446228
58.217949,48.388519
55.631363,38.675018
51.96199,41.494659
47.28125,36.874176
41.680408,27.378662
35.268173,12.402649
28.169489,1.600922
20.522739,-4.259735
12.476342,-6.008392
4.187109,-8.975647
-4.18362,-13.998535
-12.472697,-24.520966
-20.519239,-27.797821
-28.166401,-22.784668
-35.265343,-22.533569
-41.677727,-31.411438
-47.279099,-35.262909
-51.960239,-34.868744
-55.630054,-36.042419
-58.217045,-45.716324
-59.671009,-47.978409
-59.963554,-46.792892
-59.088993,-43.720093
-57.064415,-43.184113
-53.929108,-47.525497
-49.744152,-44.012329
-44.591152,-36.299042
-38.570107,-29.987579
-31.798353,-26.083771
-24.407688,-20.725891
-16.542177,-9.029968
-8.354488,1.559937
-0.004189,9.294769
8.34619,19.679993
16.533903,21.721924
24.400032,33.133636
31.79125,46.37381
38.563694,58.608002
44.585388,52.992004
49.739468,46.915314
53.925438,52.279236
57.061825,53.211426
59.087536,53.921417
59.963261,47.321472
59.671883,46.492035
58.219128,49.865997
55.633194,51.041351
51.964432,39.073639
47.284256,28.779388
41.683922,25.793182
35.272121,23.402802
28.173798,14.540466
20.527111,5.524353
12.481117,-5.098511
4.191979,-15.186188
-4.178751,-18.724304
-12.468146,-14.288849
-20.514652,-24.458496
-28.162092,-35.229004
-35.261391,-38.141357
-41.674377,-32.522552
-47.276089,-33.886475
-51.957802,-43.015228
-55.628223,-46.42627
-58.215866,-45.131271
-59.670494,-45.897583
-59.963722,-48.744339
-59.08984,-51.799713
-57.065922,-48.421936
-53.931252,-43.660828
-49.746883,-41.736237
-44.594265,-37.644348
-38.573849,-34.642273
-31.802494,-29.450378
-24.412148,-20.078339
-16.54665,-10.491516
-8.359322,-5.500397
-0.009071,-1.445496
8.341356,11.405823
16.52943,24.799194
24.395573,34.603516
31.787106,31.565094
38.559948,39.910706
44.582123,49.159607
49.73674,52.563995
53.923298,50.951599
57.060314,49.690948
59.086689,50.799927
59.963089,52.91449
59.67239,57.924072
58.220253,47.423706
55.635025,35.188019
51.966869,34.268677
47.287258,30.078461
41.687263,23.925446
35.27607,15.722076
28.17811,3.759613
20.5317,-5.91098
12.485668,-8.032349
4.196849,-6.339813
-4.17388,-11.617188
-12.463371,-22.638947
-20.510063,-24.33905
-28.15778,-19.56073
-35.257446,-21.664032
-41.670868,-29.676849
-47.273087,-36.630615
-51.955357,-39.433777
-55.626396,-41.014282
-58.214741,-46.848282
-59.669983,-49.243423
-59.963894,-48.859146
-59.090687,-48.87175
-57.06736,-46.656342
-53.933392,-45.461334
-49.749611,-46.582336
-44.59753,-36.023376
-38.577412,-28.570557
-31.806633,-20.483795
-24.416605,-14.639648
-16.551342,-9.845978
-8.364156,-2.664398
-0.013953,12.467285
8.336522,21.785645
16.524738,24.604279
24.391113,32.175507
31.782965,44.911896
38.556206,43.760345
44.579006,43.652618
49.734005,47.45163
53.921158,52.34491
57.058804,59.632965
59.08588,50.623169
59.962917,43.409332
59.672901,49.504486
58.221436,51.419525
55.636765,46.680908
51.969307,39.739838
47.290268,28.459869
41.690777,21.516205
35.280018,15.950256
28.182419,7.267029
20.536287,-5.676117
12.490444,-18.96344
4.201719,-20.555176
-4.16901,-18.88913
-12.458595,-17.728882
-20.505692,-23.459381
-28.153469,-27.448944
-35.253494,-26.395996
-41.667355,-27.991028
-47.270222,-30.814178
-51.952915,-34.646088
-55.624565,-40.612488
-58.213554,-45.835922
-59.669498,-46.14328
-59.964062,-50.605103
-59.091534,-52.851761
-57.068867,-50.428925
-53.935528,-44.346664
-49.752342,-39.210938
-44.600796,-38.950378
-38.581154,-36.123901
-31.810774,-25.348083
-24.421064,-15.306519
-16.556034,-4.637909
-8.368764,-2.232635
-0.018835,5.003601
0,19.254639
8.942536,27.856354
17.685312,25.748871
26.033026,27.915588
33.799206,34.752014
40.810368,42.954956
46.909893,52.586639
51.961525,49.557007
55.852425,46.021637
58.495678,48.007782
59.83223,58.504242
59.832226,53.880493
58.495674,47.437103
55.852417,47.122955
51.961514,42.680511
46.909882,37.84314
40.81036,31.809601
33.799191,17.107788
26.033016,7.8078
17.685293,8.55011
8.942511,2.596313
-0.00002,-9.124969
-8.942564,-22.170868
-17.685331,-26.406189
-26.033052,-30.999207
-33.799225,-28.985138
-40.810387,-30.772797
-46.909916,-36.080688
-51.96154,-42.073822
-55.852436,-46.701004
-58.495682,-47.377213
-59.832233,-52.038818
-59.832226,-55.420685
-58.495674,-53.248535
-55.852425,-47.482513
-51.96154,-43.609711
-46.909916,-44.738205
-40.810398,-44.947159
-33.799271,-35.345947
-26.033102,-23.713104
-17.685398,-15.739868
-8.942633,-13.17215
-0.000133,-2.628479
8.942399,10.05014
17.685173,20.852783
26.032864,25.448334
33.799053,30.000061
40.810226,39.553192
46.909752,48.119324
51.961407,55.255341
55.852341,55.162903
58.495617,50.363373
59.832207,55.691528
59.832253,55.095398
58.495747,51.06134
55.852531,44.358948
51.961685,35.653595
46.910114,28.446533
40.810616,25.898865
33.799515,19.243744
26.033394,6.292297
17.68568,-5.548126
8.942952,-8.362823
0.000456,-6.39682
-8.942107,-7.849884
-17.684917,-16.540497
-26.032675,-23.638184
-33.798901,-22.124939
-40.810112,-22.078125
-46.909691,-30.62384
-51.961372,-37.133179
-55.852325,-43.417572
-58.495621,-45.817703
-59.832211,-45.977234
-59.832249,-51.383575
-58.495731,-51.336609
-55.852505,-46.452011
-51.96162,-39.890656
-46.909996,-36.937347
-40.810474,-35.96048
-33.799309,-31.351318
-26.033119,-18.949188
-17.685389,-7.449615
-8.942595,-0.87912
-0.000036,4.490265
8.942522,17.2229
17.68532,29.631683
26.033054,35.127167
33.799202,37.452271
40.810379,34.77475
46.90992,44.584503
51.961555,57.36496
55.852459,59.133728
58.495705,51.653564
59.832237,48.586884
59.832214,55.136749
58.49564,57.829865
55.852352,49.232697
51.961411,46.402588
46.909733,35.779724
40.810169,32.583466
33.799011,29.269287
26.032791,16.437378
17.685041,4.59613
8.942235,-3.351929
-0.000327,-2.464203
-8.942881,-10.754974
-17.68572,-20.599304
-26.033381,-30.249176
-33.7995,-32.517609
-40.810688,-29.652405
-46.910141,-33.173706
-51.961761,-41.247864
-55.852589,-46.7966
-58.495796,-50.251755
-59.832264,-50.028259
-59.832188,-49.577499
-58.495556,-54.524338
-55.8522,-50.947128
-51.961231,-46.687378
-46.909477,-42.852478
-40.809898,-35.180695
-33.79871,-36.942841
-26.032412,-31.30835
-17.684694,-17.66626
-8.94182,-6.288971
0.00069,-0.63092
